seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12689,2024,RUS.1,13150,258952,12,3,8,5,4,0,0,2,0,0,4,0,0,0,18,2025-03-17 04:46:58
12689,2024,RUS.1,21539,259005,20,1,25,15,3,0,0,1,0,4,18,1,0,0,25,2025-03-17 04:46:56
12689,2024,RUS.1,3851,259006,15,1,11,10,1,0,0,0,0,0,3,0,0,0,19,2025-03-17 04:46:59
12689,2024,RUS.1,2991,259067,18,1,5,18,3,0,0,1,0,9,26,1,0,0,18,2025-03-17 04:46:55
12689,2024,RUS.1,3852,259067,5,0,1,2,1,0,0,0,0,2,9,0,0,0,8,2024-09-15 04:47:22
12689,2024,RUS.1,3851,259499,3,2,2,4,0,0,0,0,0,1,2,1,0,0,5,2025-01-21 05:32:16
12689,2024,RUS.1,21949,259499,18,7,0,0,1,0,0,0,0,4,4,4,0,0,14,2024-07-13 02:50:29
12689,2024,RUS.1,1941,259871,8,8,6,3,0,0,0,0,0,1,1,0,0,0,1,2025-03-17 04:46:59
12689,2024,RUS.1,11336,259879,19,0,20,28,4,0,0,3,0,13,29,3,0,0,7,2025-03-17 04:46:57
12689,2024,RUS.1,15582,260014,17,3,0,0,1,0,0,0,0,1,1,1,0,0,20,2024-07-13 02:50:31
12689,2024,RUS.1,2991,260270,9,4,5,9,2,0,0,0,0,3,8,1,0,0,7,2025-03-17 04:46:55
12689,2024,RUS.1,2991,260299,21,0,7,32,0,0,0,1,0,5,21,1,0,0,33,2025-03-17 04:46:55
12689,2024,RUS.1,3850,261420,14,3,16,22,2,0,0,0,0,3,14,1,0,0,16,2025-01-21 05:32:15
12689,2024,RUS.1,7424,261615,13,6,2,14,0,0,0,0,0,0,3,0,0,0,9,2025-03-17 04:46:56
12689,2024,RUS.1,7424,262890,4,2,1,0,0,0,0,0,0,0,1,0,0,0,2,2025-03-17 04:46:56
12689,2024,RUS.1,21949,262890,23,9,0,0,2,0,0,0,0,2,2,2,0,0,27,2024-07-13 02:50:29
12689,2024,RUS.1,7424,264122,13,0,17,16,4,0,0,1,0,1,3,0,0,0,21,2025-03-17 04:46:56
12689,2024,RUS.1,22271,264342,16,6,17,8,2,1,0,2,0,8,28,3,0,0,17,2025-03-17 04:46:55
12689,2024,RUS.1,442,264519,19,1,22,7,2,0,0,0,0,7,23,4,0,0,27,2025-03-17 04:46:58
12689,2024,RUS.1,2533,265915,3,3,1,1,0,0,0,0,0,2,4,1,0,0,0,2024-08-26 04:53:48
12689,2024,RUS.1,1941,265974,9,3,2,2,1,1,0,1,0,2,2,0,0,0,4,2025-03-17 04:46:59
12689,2024,RUS.1,596,265979,13,0,15,9,3,0,0,1,0,4,14,1,0,0,18,2025-03-17 04:46:55
12689,2024,RUS.1,442,266070,19,10,8,4,2,0,0,0,0,7,20,2,0,0,14,2025-03-17 04:46:58
12689,2024,RUS.1,2991,266071,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-05 08:44:00
12689,2024,RUS.1,3850,266071,19,4,16,26,2,0,0,3,0,12,34,4,0,0,16,2025-03-17 04:46:57
12689,2024,RUS.1,7424,266543,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-11-25 16:01:29
12689,2024,RUS.1,3850,267526,15,2,14,8,4,0,0,3,0,1,9,0,0,0,26,2025-03-17 04:46:57
12689,2024,RUS.1,2991,269498,12,4,5,16,3,0,0,0,0,6,21,1,0,0,11,2025-01-21 05:32:12
12689,2024,RUS.1,1963,270104,11,6,6,8,0,0,0,0,0,0,5,0,0,0,3,2025-03-17 04:46:55
12689,2024,RUS.1,21949,270104,23,1,0,0,3,0,0,0,0,2,2,2,0,0,25,2024-07-13 02:50:29
12689,2024,RUS.1,15582,270106,25,1,0,0,2,1,0,0,0,5,5,5,0,0,32,2024-07-13 02:50:31
12689,2024,RUS.1,15582,270107,18,7,0,0,2,0,1,0,0,1,1,0,0,0,17,2024-07-13 02:50:31
12689,2024,RUS.1,1963,270260,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:46:55
12689,2024,RUS.1,1941,271505,3,2,1,0,0,0,0,0,0,1,4,0,0,0,1,2025-03-17 04:46:59
12689,2024,RUS.1,596,271574,19,1,11,22,4,0,0,1,0,4,28,1,0,0,28,2025-03-17 04:46:55
12689,2024,RUS.1,3852,271574,17,0,10,19,4,0,0,1,0,3,27,1,0,0,27,2025-01-21 05:32:16
12689,2024,RUS.1,596,271636,5,5,0,1,0,0,0,0,0,2,3,1,0,0,1,2025-01-21 05:32:13
12689,2024,RUS.1,13150,271636,7,5,2,4,0,0,0,0,0,4,7,2,0,0,3,2025-03-17 04:46:58
12689,2024,RUS.1,2533,272045,13,6,3,5,1,0,0,1,0,1,8,1,0,0,7,2025-03-17 04:46:59
12689,2024,RUS.1,1941,272239,19,0,22,33,3,0,0,1,0,1,5,0,0,0,14,2025-03-17 04:46:59
12689,2024,RUS.1,13150,272366,17,1,13,27,5,0,0,0,0,3,9,0,0,0,25,2025-03-17 04:46:58
12689,2024,RUS.1,22271,272605,6,6,2,3,0,0,0,0,0,0,1,0,0,0,1,2025-03-17 04:46:55
12689,2024,RUS.1,15582,273265,13,4,0,0,1,0,0,0,0,0,0,0,0,0,11,2024-07-13 02:50:31
12689,2024,RUS.1,2533,273827,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,2024-09-13 04:58:10
12689,2024,RUS.1,3850,273827,17,3,9,9,0,0,0,1,0,16,26,3,0,0,23,2025-03-17 04:46:57
12689,2024,RUS.1,3850,274744,11,10,1,1,0,0,0,0,0,2,2,0,0,0,8,2025-03-17 04:46:57
12689,2024,RUS.1,15582,275068,26,1,0,0,12,0,0,0,0,5,5,5,0,0,36,2024-07-13 02:50:31
12689,2024,RUS.1,13150,275070,16,5,13,3,1,0,0,0,0,0,6,0,0,0,22,2025-03-17 04:46:58
12689,2024,RUS.1,1963,276024,1,1,1,2,0,0,0,0,0,1,1,0,0,0,0,2024-08-13 08:38:45
12689,2024,RUS.1,13150,276057,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:46:58
12689,2024,RUS.1,11336,276232,18,4,25,10,5,0,1,1,0,4,22,2,0,0,6,2025-03-17 04:46:57
12689,2024,RUS.1,11336,276459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:46:57
12689,2024,RUS.1,1963,276575,20,0,14,4,1,0,0,0,0,8,22,5,0,0,14,2025-03-17 04:46:55
12689,2024,RUS.1,3850,276700,15,3,5,6,0,1,1,0,0,5,13,0,0,0,16,2025-03-17 04:46:57
12689,2024,RUS.1,2991,276786,3,0,5,2,1,0,0,0,0,1,3,0,0,0,1,2024-08-23 04:47:55
12689,2024,RUS.1,22300,276786,19,0,22,23,3,0,0,2,0,11,27,5,0,0,16,2025-03-17 04:46:56
12689,2024,RUS.1,2533,277119,13,0,15,7,1,1,0,1,0,0,4,0,0,0,4,2025-03-17 04:46:59
12689,2024,RUS.1,22271,277233,20,1,19,5,1,0,0,0,0,1,6,1,0,0,34,2025-03-17 04:46:55
12689,2024,RUS.1,2533,277314,1,0,2,2,0,0,0,0,0,0,1,0,0,0,0,2025-03-17 04:46:59
12689,2024,RUS.1,20019,277314,23,1,0,0,3,0,0,0,0,2,3,2,0,0,27,2024-07-13 02:50:29
12689,2024,RUS.1,3851,277665,8,6,5,10,1,0,0,0,0,0,3,0,0,0,2,2025-03-17 04:46:59
12689,2024,RUS.1,1941,281336,9,4,14,2,2,0,0,0,0,0,4,0,0,0,4,2025-03-17 04:46:59
12689,2024,RUS.1,1941,281363,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-03 13:34:02
12689,2024,RUS.1,3851,281388,4,1,1,3,1,0,0,0,0,2,4,1,0,0,7,2025-03-17 04:46:59
12689,2024,RUS.1,20019,281388,12,0,0,0,0,0,0,0,0,1,1,1,0,0,16,2024-07-13 02:50:29
12689,2024,RUS.1,3850,281399,7,1,4,1,1,1,0,0,0,0,0,0,0,0,13,2025-03-17 04:46:57
12689,2024,RUS.1,7424,283890,8,7,1,1,1,0,0,0,0,0,1,0,0,0,4,2025-03-17 04:46:56
12689,2024,RUS.1,2991,283896,19,1,39,59,4,0,0,2,0,13,37,3,0,0,27,2025-03-17 04:46:55
12689,2024,RUS.1,3852,284596,20,4,26,9,1,0,0,0,0,1,9,0,0,0,26,2025-03-17 04:46:58
12689,2024,RUS.1,2991,285089,16,1,23,14,6,0,0,0,0,0,9,0,0,0,23,2025-01-21 05:32:12
12689,2024,RUS.1,20019,285118,25,1,0,0,5,2,0,0,0,2,2,2,0,0,39,2024-07-13 02:50:29
12689,2024,RUS.1,1941,285664,7,4,3,7,0,0,0,0,0,4,11,0,0,0,2,2025-01-21 05:32:17
12689,2024,RUS.1,3850,285664,10,4,4,9,0,0,0,0,0,6,15,0,0,0,7,2025-03-17 04:46:57
12689,2024,RUS.1,442,285889,19,2,24,26,6,0,0,2,0,7,30,4,0,0,22,2025-03-17 04:46:58
12689,2024,RUS.1,22300,286476,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:46:56
12689,2024,RUS.1,18285,286536,16,10,10,9,1,0,0,0,0,2,6,1,0,0,12,2025-03-17 04:46:57
12689,2024,RUS.1,21949,286536,19,14,0,0,2,0,0,0,0,1,1,1,0,0,14,2024-07-13 02:50:29
12689,2024,RUS.1,3850,286537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:46:57
12689,2024,RUS.1,22300,286568,20,0,0,4,1,0,0,0,0,0,0,0,0,44,22,2025-03-17 04:46:56
12689,2024,RUS.1,2533,286579,12,1,8,18,1,0,0,2,0,16,31,8,0,0,5,2025-03-17 04:46:59
12689,2024,RUS.1,1941,286580,19,1,23,19,5,0,0,0,0,3,14,1,0,0,14,2025-03-17 04:46:59
12689,2024,RUS.1,21949,286583,29,2,0,0,2,0,0,0,0,1,1,1,0,0,32,2024-07-13 02:50:29
12689,2024,RUS.1,22271,286583,10,0,10,10,2,0,0,1,0,0,2,0,0,0,15,2025-03-17 04:46:55
12689,2024,RUS.1,1963,286963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-21 05:32:12
12689,2024,RUS.1,13150,286963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:46:58
12689,2024,RUS.1,13150,287346,11,1,8,10,1,0,0,0,0,2,8,1,0,0,20,2025-03-17 04:46:58
12689,2024,RUS.1,18285,287914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-21 05:32:14
12689,2024,RUS.1,21949,287993,12,0,0,0,4,0,0,0,0,0,0,0,0,0,16,2024-07-13 02:50:29
12689,2024,RUS.1,13150,288339,11,2,7,4,0,0,0,0,0,0,4,0,0,0,12,2025-03-17 04:46:58
12689,2024,RUS.1,20019,288417,24,18,0,0,1,0,0,0,0,1,1,1,0,0,15,2024-07-13 02:50:29
12689,2024,RUS.1,1963,288669,17,5,16,11,1,0,0,2,0,8,14,3,0,0,11,2025-03-17 04:46:55
12689,2024,RUS.1,18285,288739,4,0,3,5,0,0,0,2,0,2,9,0,0,0,5,2025-03-17 04:46:57
12689,2024,RUS.1,18285,288859,10,0,0,0,1,0,0,0,0,0,0,0,0,41,16,2025-03-17 04:46:57
12689,2024,RUS.1,15582,288863,24,9,0,0,4,0,0,0,0,1,1,1,0,0,21,2024-07-13 02:50:31
12689,2024,RUS.1,3850,288910,18,12,7,2,2,0,1,0,0,2,6,1,0,0,12,2025-03-17 04:46:57
12689,2024,RUS.1,3852,289106,12,0,0,0,0,0,0,0,0,0,0,0,0,31,15,2025-03-17 04:46:58
12689,2024,RUS.1,20019,289352,27,9,0,0,6,0,0,0,0,0,0,0,0,0,31,2024-07-13 02:50:29
12689,2024,RUS.1,3852,289354,20,0,10,10,0,0,0,3,0,11,25,7,0,0,30,2025-03-17 04:46:58
12689,2024,RUS.1,18285,289431,16,0,23,7,5,1,0,0,0,6,18,0,0,0,29,2025-03-17 04:46:57
12689,2024,RUS.1,2533,289432,16,4,8,30,0,0,0,2,0,10,16,5,0,0,10,2025-03-17 04:46:59
12689,2024,RUS.1,21949,289574,18,2,0,0,4,0,0,0,0,2,2,2,0,0,18,2024-07-13 02:50:29
12689,2024,RUS.1,2991,289579,5,4,1,2,0,0,0,0,0,0,0,0,0,0,4,2025-03-17 04:46:55
12689,2024,RUS.1,2533,289686,17,3,3,3,0,0,0,0,0,0,1,0,0,43,29,2025-03-17 04:46:59
12689,2024,RUS.1,22271,289686,17,3,3,3,0,0,0,0,0,0,1,0,0,43,29,2025-03-17 04:46:55
12689,2024,RUS.1,3851,289690,18,5,7,14,2,0,0,0,0,12,25,2,0,0,15,2025-03-17 04:46:59
12689,2024,RUS.1,3850,289923,6,0,13,1,2,1,1,0,0,3,3,2,0,0,13,2025-03-17 04:46:57
12689,2024,RUS.1,21539,289972,11,8,4,11,0,0,0,1,0,2,7,2,0,0,4,2025-03-17 04:46:56
12689,2024,RUS.1,2533,290009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:46:59
12689,2024,RUS.1,20019,290009,11,5,0,0,2,0,1,0,0,1,1,0,0,0,6,2024-07-13 02:50:29
12689,2024,RUS.1,18285,290432,16,0,18,4,5,0,1,0,0,4,17,2,0,0,31,2025-01-21 05:32:14
12689,2024,RUS.1,21539,290482,15,5,8,9,1,0,0,0,0,2,5,0,0,0,14,2025-03-17 04:46:56
12689,2024,RUS.1,1941,291184,20,1,32,50,2,0,0,2,0,31,66,16,0,0,14,2025-03-17 04:46:59
12689,2024,RUS.1,442,291934,20,17,31,14,4,0,0,0,0,5,17,1,0,0,7,2025-03-17 04:46:58
12689,2024,RUS.1,1963,292389,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2025-03-17 04:46:55
12689,2024,RUS.1,20019,292736,10,5,0,0,0,0,0,0,0,1,1,1,0,0,7,2024-07-13 02:50:29
12689,2024,RUS.1,3851,293400,19,0,57,40,4,1,0,5,0,23,46,11,0,0,24,2025-03-17 04:46:59
12689,2024,RUS.1,13150,293870,5,2,1,1,1,0,0,0,0,0,2,0,0,0,7,2025-03-17 04:46:58
12689,2024,RUS.1,21949,293871,20,9,0,0,2,0,0,0,0,0,0,0,0,0,20,2024-07-13 02:50:29
12689,2024,RUS.1,11336,295071,19,0,21,3,5,0,0,0,0,2,14,1,0,0,12,2025-03-17 04:46:57
12689,2024,RUS.1,3852,295502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:46:58
12689,2024,RUS.1,1963,296537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:46:55
12689,2024,RUS.1,3852,296999,11,2,12,16,1,0,0,1,0,9,19,3,0,0,11,2025-03-17 04:46:58
12689,2024,RUS.1,3850,297054,10,3,7,23,0,0,0,0,0,9,13,3,0,0,14,2024-12-31 05:38:45
12689,2024,RUS.1,11336,297302,11,11,2,5,1,0,0,0,0,2,4,0,0,0,2,2025-03-17 04:46:57
12689,2024,RUS.1,442,300105,5,0,8,1,2,0,0,0,0,0,2,0,0,0,6,2025-03-17 04:46:58
12689,2024,RUS.1,18285,301345,10,1,5,6,1,0,0,1,0,0,7,0,0,0,14,2025-03-17 04:46:57
12689,2024,RUS.1,596,301540,16,5,8,3,0,0,0,1,0,0,6,0,0,0,14,2025-03-17 04:46:55
12689,2024,RUS.1,3851,301681,8,1,13,2,1,0,0,1,0,2,6,1,0,0,10,2025-03-17 04:46:59
12689,2024,RUS.1,1941,301976,2,2,1,0,1,0,0,0,0,2,3,1,0,0,0,2025-03-17 04:46:59
12689,2024,RUS.1,442,302062,21,0,19,28,2,0,0,0,0,1,15,0,0,0,24,2025-03-17 04:46:58
12689,2024,RUS.1,596,302063,7,7,3,1,1,0,0,0,0,3,4,1,0,0,1,2025-03-17 04:46:55
12689,2024,RUS.1,22300,302512,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,2025-01-21 05:32:13
12689,2024,RUS.1,3851,302668,13,6,8,7,0,0,0,2,0,4,8,2,0,0,10,2025-03-17 04:46:59
12689,2024,RUS.1,13150,303303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:46:58
12689,2024,RUS.1,1963,303322,12,8,6,5,0,0,0,0,0,4,14,0,0,0,4,2025-03-17 04:46:55
12689,2024,RUS.1,20019,303322,10,1,0,0,2,0,0,0,0,8,8,8,0,0,12,2024-07-13 02:50:29
12689,2024,RUS.1,13150,303860,8,6,4,3,1,1,0,0,0,0,3,0,0,0,8,2025-03-17 04:46:58
12689,2024,RUS.1,3852,303874,11,3,14,20,2,0,0,1,0,5,23,2,0,0,8,2025-03-17 04:46:58
12689,2024,RUS.1,11336,304017,20,0,0,4,0,0,0,0,0,0,0,0,0,60,13,2025-03-17 04:46:57
12689,2024,RUS.1,2533,304215,1,0,0,3,0,0,0,0,0,3,7,0,0,0,0,2025-03-17 04:46:59
12689,2024,RUS.1,3852,304244,6,0,0,1,0,0,0,0,0,0,0,0,0,19,11,2025-03-17 04:46:58
12689,2024,RUS.1,442,304368,18,0,9,18,2,0,0,1,0,2,8,1,0,0,27,2025-03-17 04:46:58
12689,2024,RUS.1,13150,304596,14,3,17,18,3,0,0,0,0,0,3,0,0,0,14,2025-01-21 05:32:16
12689,2024,RUS.1,22300,304989,20,2,14,21,2,0,0,2,0,2,6,1,0,0,16,2025-03-17 04:46:56
12689,2024,RUS.1,18285,306256,19,3,25,20,8,0,0,0,0,4,26,1,0,0,27,2025-03-17 04:46:57
12689,2024,RUS.1,596,306592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:46:55
12689,2024,RUS.1,442,306935,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-04 04:54:41
12689,2024,RUS.1,1941,307367,12,6,9,8,1,0,0,3,0,3,7,1,0,0,3,2025-03-17 04:46:59
12689,2024,RUS.1,3851,307506,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-21 05:32:16
12689,2024,RUS.1,7424,307571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-21 05:32:14
12689,2024,RUS.1,2533,307716,19,8,8,39,3,0,0,4,0,8,24,2,0,0,9,2025-03-17 04:46:59
12689,2024,RUS.1,11336,307756,16,11,9,1,1,0,0,3,0,2,11,1,0,0,7,2025-03-16 04:50:43
12689,2024,RUS.1,11336,307806,19,0,22,26,2,0,0,3,0,16,46,6,0,0,9,2025-03-17 04:46:57
12689,2024,RUS.1,2991,308101,17,11,20,14,2,1,0,1,0,2,10,1,0,0,19,2025-03-17 04:46:55
12689,2024,RUS.1,18285,308439,9,6,5,3,1,0,0,0,0,1,5,0,0,0,8,2025-03-17 04:46:57
12689,2024,RUS.1,3851,308613,13,7,16,8,2,0,0,0,0,3,13,2,0,0,9,2025-03-17 04:46:59
12689,2024,RUS.1,3851,308953,14,8,17,7,3,0,0,3,0,2,7,0,0,0,12,2025-03-17 04:46:59
12689,2024,RUS.1,596,309158,19,1,19,20,0,0,0,2,0,18,54,7,0,0,19,2025-03-17 04:46:55
12689,2024,RUS.1,1941,309163,15,4,30,4,3,1,1,0,0,3,8,0,0,0,9,2025-03-17 04:46:59
12689,2024,RUS.1,18285,309441,3,3,1,3,1,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:46:57
12689,2024,RUS.1,20019,309520,21,9,0,0,3,0,0,0,0,0,0,0,0,0,21,2024-07-13 02:50:29
12689,2024,RUS.1,596,310233,16,6,7,6,1,0,1,0,0,3,6,1,0,0,10,2025-03-17 04:46:55
12689,2024,RUS.1,22271,310261,15,6,11,13,0,0,0,1,0,9,34,2,0,0,17,2025-03-17 04:46:55
12689,2024,RUS.1,3852,310961,17,1,15,14,4,0,0,2,0,2,18,1,0,0,23,2025-03-17 04:46:58
12689,2024,RUS.1,442,311104,11,6,7,11,1,0,0,1,0,3,14,0,0,0,6,2025-03-17 04:46:58
12689,2024,RUS.1,2533,311528,8,8,3,5,0,0,0,0,0,1,1,0,0,0,1,2025-03-17 04:46:59
12689,2024,RUS.1,2533,312227,14,3,12,17,3,0,0,1,0,18,40,7,0,0,3,2025-03-17 04:46:59
12689,2024,RUS.1,3850,312910,13,1,0,3,0,0,0,0,0,0,0,0,0,40,20,2025-03-17 04:46:57
12689,2024,RUS.1,22300,313788,13,2,18,12,1,1,0,0,0,4,20,1,0,0,14,2025-03-17 04:46:56
12689,2024,RUS.1,1963,314398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:46:55
12689,2024,RUS.1,21949,314399,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4,2024-07-13 02:50:29
12689,2024,RUS.1,18285,314406,6,0,3,2,1,0,0,1,0,0,1,0,0,0,13,2025-03-17 04:46:57
12689,2024,RUS.1,13150,314783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-21 05:32:16
12689,2024,RUS.1,1963,314794,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-21 05:32:12
12689,2024,RUS.1,596,315682,18,3,13,32,2,0,0,9,0,16,41,1,0,0,18,2025-03-17 04:46:55
12689,2024,RUS.1,20019,315712,26,1,0,0,4,1,0,0,0,3,3,3,0,0,35,2024-07-13 02:50:29
12689,2024,RUS.1,2533,315713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:46:59
12689,2024,RUS.1,2991,316610,15,2,19,8,1,0,0,1,0,12,32,3,0,0,16,2025-03-17 04:46:55
12689,2024,RUS.1,22271,317440,8,4,6,1,1,0,0,0,0,1,3,0,0,0,9,2025-03-17 04:46:55
12689,2024,RUS.1,1963,317793,18,2,19,30,1,0,0,3,0,15,32,2,0,0,11,2025-03-17 04:46:55
12689,2024,RUS.1,3852,318252,20,0,24,23,3,0,0,2,0,17,49,4,0,0,29,2025-03-17 04:46:58
12689,2024,RUS.1,18285,318600,9,8,0,1,0,0,0,0,0,2,5,0,0,0,7,2025-03-17 04:46:57
12689,2024,RUS.1,13150,319082,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2025-03-17 04:46:58
12689,2024,RUS.1,596,320283,4,3,1,0,1,0,0,0,0,3,3,2,0,0,1,2025-01-21 05:32:13
12689,2024,RUS.1,3850,320283,6,5,1,0,1,0,0,0,0,3,3,2,0,0,3,2025-03-17 04:46:57
12689,2024,RUS.1,3850,320362,8,2,9,6,2,0,0,0,0,0,5,0,0,0,11,2025-03-17 04:46:57
12689,2024,RUS.1,3850,320363,11,8,5,1,1,0,0,0,0,2,11,0,0,0,9,2025-03-17 04:46:57
12689,2024,RUS.1,442,320364,17,14,10,5,2,0,0,2,0,7,15,2,0,0,10,2025-03-17 04:46:58
12689,2024,RUS.1,3850,320366,19,5,8,27,2,0,0,1,0,2,10,0,0,0,23,2025-03-17 04:46:57
12689,2024,RUS.1,3850,320368,18,0,12,4,4,0,1,0,0,1,3,0,0,0,31,2025-03-17 04:46:57
12689,2024,RUS.1,7424,320764,10,8,10,1,0,0,0,0,0,0,4,0,0,0,5,2025-03-17 04:46:56
12689,2024,RUS.1,3851,322475,18,0,25,6,4,0,0,0,0,1,12,0,0,0,23,2025-03-17 04:46:59
12689,2024,RUS.1,13150,322493,11,4,14,3,3,0,0,0,0,0,3,0,0,0,17,2025-03-17 04:46:58
12689,2024,RUS.1,3852,322647,18,7,15,24,2,0,0,0,0,3,12,0,0,0,16,2025-03-17 04:46:58
12689,2024,RUS.1,3852,322649,20,1,16,26,3,0,0,0,0,1,7,0,0,0,26,2025-03-17 04:46:58
12689,2024,RUS.1,22300,322650,10,6,4,5,1,0,0,0,0,2,6,0,0,0,4,2025-03-17 04:46:56
12689,2024,RUS.1,18285,322844,16,3,20,9,1,0,0,1,0,0,8,0,0,0,22,2025-03-17 04:46:57
12689,2024,RUS.1,7424,322896,11,10,3,0,2,0,0,1,0,0,1,0,0,0,3,2025-03-17 04:46:56
12689,2024,RUS.1,22300,323038,19,16,10,15,2,0,0,0,0,6,12,0,0,0,8,2025-03-17 04:46:56
12689,2024,RUS.1,3850,323208,20,1,11,15,2,0,0,0,0,6,13,0,0,0,26,2025-03-17 04:46:57
12689,2024,RUS.1,7424,323209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-25 16:01:29
12689,2024,RUS.1,596,323831,19,8,17,12,1,0,0,3,0,16,33,4,0,0,9,2025-03-17 04:46:55
12689,2024,RUS.1,22300,323833,17,1,20,45,4,0,0,1,0,9,25,2,0,0,13,2025-03-17 04:46:56
12689,2024,RUS.1,3852,323835,11,6,9,11,2,0,0,0,0,3,5,0,0,0,6,2025-03-17 04:46:58
12689,2024,RUS.1,3851,323993,10,8,6,3,1,0,0,0,0,0,0,0,0,0,3,2025-03-17 04:46:59
12689,2024,RUS.1,442,324100,20,6,12,15,2,0,0,5,0,14,48,2,0,0,16,2025-03-17 04:46:58
12689,2024,RUS.1,11336,325053,17,11,14,5,0,0,0,0,0,4,10,2,0,0,4,2025-03-17 04:46:57
12689,2024,RUS.1,2991,325368,8,0,3,5,1,0,0,0,0,1,8,0,0,0,7,2025-03-17 04:46:55
12689,2024,RUS.1,15582,325869,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-13 02:50:31
12689,2024,RUS.1,15582,326568,4,2,0,0,1,0,0,0,0,0,0,0,0,0,6,2024-07-13 02:50:31
12689,2024,RUS.1,21539,326719,14,11,12,11,3,0,0,0,0,0,3,0,0,0,5,2025-03-17 04:46:56
12689,2024,RUS.1,21949,326736,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-13 02:50:29
12689,2024,RUS.1,13150,326763,19,5,17,6,3,0,0,1,0,3,13,0,0,0,27,2025-03-17 04:46:58
12689,2024,RUS.1,11336,327173,20,4,31,17,3,0,0,0,0,6,23,2,0,0,11,2025-03-17 04:46:57
12689,2024,RUS.1,7424,328402,13,2,12,8,6,0,0,0,0,4,11,3,0,0,20,2025-03-17 04:46:56
12689,2024,RUS.1,1941,328506,19,4,21,4,7,0,0,0,0,1,11,0,0,0,12,2025-03-17 04:46:59
12689,2024,RUS.1,21539,329066,18,8,26,10,2,1,0,0,0,2,14,0,0,0,14,2025-03-17 04:46:56
12689,2024,RUS.1,15582,330358,8,4,0,0,0,0,0,0,0,0,0,0,0,0,7,2024-07-13 02:50:31
12689,2024,RUS.1,3850,331068,17,10,12,4,0,0,0,0,0,3,16,0,0,0,15,2025-03-17 04:46:57
12689,2024,RUS.1,15582,333860,24,2,0,0,3,1,0,0,0,0,0,0,0,0,37,2024-07-13 02:50:31
12689,2024,RUS.1,3851,334251,5,4,3,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:46:59
12689,2024,RUS.1,22300,335373,2,1,1,2,1,0,0,0,0,2,2,1,0,0,3,2025-03-17 04:46:56
12689,2024,RUS.1,7424,336391,17,15,1,5,0,1,0,0,0,2,7,1,0,0,13,2025-03-17 04:46:56
12689,2024,RUS.1,3851,336429,18,0,16,11,6,0,0,0,0,7,14,3,0,0,21,2025-03-17 04:46:59
12689,2024,RUS.1,20019,336430,28,5,0,0,1,0,0,0,0,0,0,0,0,0,35,2024-07-13 02:50:29
12689,2024,RUS.1,15582,336556,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:31
12689,2024,RUS.1,2991,336779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:46:55
