seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12655,2024,ESP.1,93,347033,13,9,13,9,0,0,0,0,1,3,14,1,0,0,5,2025-03-17 04:40:52
12655,2024,ESP.1,3747,347356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:30
12655,2024,ESP.1,243,347359,18,8,14,20,1,0,0,1,0,2,10,0,0,0,11,2025-03-17 04:40:56
12655,2024,ESP.1,93,347411,5,2,0,1,0,0,1,0,1,1,1,0,30,12,5,2025-01-10 05:32:05
12655,2024,ESP.1,93,347412,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-08-31 04:52:46
12655,2024,ESP.1,95,347431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-18 05:33:31
12655,2024,ESP.1,95,347433,17,3,12,3,4,0,1,0,2,2,3,0,0,16,34,2025-03-17 04:40:56
12655,2024,ESP.1,2922,347511,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:53
12655,2024,ESP.1,86,350351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:56
12655,2024,ESP.1,17534,350916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-23 04:46:07
12655,2024,ESP.1,96,350961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-19 04:47:54
12655,2024,ESP.1,95,351281,21,0,33,19,6,0,0,1,6,3,7,0,0,9,44,2025-02-05 05:38:00
12655,2024,ESP.1,244,351801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:55
12655,2024,ESP.1,2922,353151,16,11,21,17,4,0,0,0,2,5,14,2,0,0,5,2025-03-17 04:40:53
12655,2024,ESP.1,243,353391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:56
12655,2024,ESP.1,97,353490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:55
12655,2024,ESP.1,3747,353537,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3,2024-07-13 02:49:30
12655,2024,ESP.1,85,354041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:53
12655,2024,ESP.1,83,354334,17,11,13,12,3,1,0,2,1,6,17,3,0,0,8,2025-03-17 04:40:52
12655,2024,ESP.1,102,354375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:57
12655,2024,ESP.1,244,354622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:55
12655,2024,ESP.1,1068,355900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:52
12655,2024,ESP.1,244,356212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:55
12655,2024,ESP.1,243,356227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:56
12655,2024,ESP.1,243,356228,6,5,2,3,0,0,0,0,0,1,4,1,0,0,2,2025-03-17 04:40:56
12655,2024,ESP.1,1068,356251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:52
12655,2024,ESP.1,243,356925,10,7,1,4,0,0,0,1,0,2,4,1,0,1,6,2025-03-17 04:40:56
12655,2024,ESP.1,95,357147,23,7,39,35,6,2,0,1,2,11,24,0,0,4,38,2025-03-17 04:40:56
12655,2024,ESP.1,83,358303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:52
12655,2024,ESP.1,97,359154,15,11,9,7,2,0,0,0,0,0,5,0,0,1,7,2025-03-17 04:40:55
12655,2024,ESP.1,83,362150,24,2,16,44,2,0,0,11,8,23,77,5,0,0,17,2025-03-17 04:40:52
12655,2024,ESP.1,93,362376,22,15,8,13,1,0,0,2,0,2,12,1,0,0,9,2025-03-17 04:40:52
12655,2024,ESP.1,95,362593,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2025-03-17 04:40:56
12655,2024,ESP.1,102,362752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:57
12655,2024,ESP.1,94,362872,1,0,2,0,1,0,0,0,0,0,1,0,0,0,2,2025-03-17 04:40:57
12655,2024,ESP.1,86,362874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:56
12655,2024,ESP.1,244,362882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:55
12655,2024,ESP.1,83,363039,12,9,3,1,2,0,0,0,1,0,3,0,0,0,7,2025-03-17 04:40:52
12655,2024,ESP.1,95,364176,7,2,12,4,2,0,0,0,1,1,1,0,0,1,13,2025-03-17 04:40:56
12655,2024,ESP.1,244,364742,10,8,4,4,0,0,0,2,0,1,7,1,0,0,4,2025-01-08 05:35:30
12655,2024,ESP.1,6832,364743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:26
12655,2024,ESP.1,94,364814,14,5,5,2,1,0,0,0,0,0,3,0,0,7,20,2025-03-17 04:40:57
12655,2024,ESP.1,243,365821,23,1,27,27,8,0,0,2,3,12,41,3,0,2,29,2025-03-17 04:40:56
12655,2024,ESP.1,89,366885,6,6,7,0,1,0,0,1,0,0,5,0,0,6,9,2025-03-17 04:40:56
12655,2024,ESP.1,94,367656,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:40:57
12655,2024,ESP.1,9812,367661,4,2,5,0,0,0,0,0,2,1,2,0,0,0,3,2025-02-10 05:40:48
12655,2024,ESP.1,9812,367662,2,2,0,1,0,0,0,1,0,0,1,0,0,0,1,2024-08-31 04:52:47
12655,2024,ESP.1,98,367729,13,4,3,7,1,0,0,0,2,0,6,0,0,4,15,2025-03-17 04:40:54
12655,2024,ESP.1,2922,367961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:53
12655,2024,ESP.1,17534,367963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:54
12655,2024,ESP.1,9812,367976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:54
12655,2024,ESP.1,89,368327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:56
12655,2024,ESP.1,93,368331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:50:52
12655,2024,ESP.1,88,368332,16,10,11,10,3,0,0,1,1,4,8,0,0,1,6,2025-03-17 04:40:53
12655,2024,ESP.1,83,368359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:52
12655,2024,ESP.1,102,368878,10,7,4,6,0,0,0,0,2,0,1,0,0,5,8,2025-03-17 04:40:57
12655,2024,ESP.1,83,368992,27,3,13,8,3,0,0,3,2,0,9,0,0,8,21,2025-03-17 04:40:52
12655,2024,ESP.1,95,370614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:56
12655,2024,ESP.1,95,370703,12,2,6,6,1,0,0,0,2,1,3,0,0,8,18,2025-01-29 14:45:14
12655,2024,ESP.1,3747,371563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:30
12655,2024,ESP.1,95,371617,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:56
12655,2024,ESP.1,84,371688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:55
12655,2024,ESP.1,95,371689,10,6,2,6,1,0,0,0,0,1,5,0,0,0,16,2025-03-17 04:40:56
12655,2024,ESP.1,244,371692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:55
12655,2024,ESP.1,83,372032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:52
12655,2024,ESP.1,9812,372324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:54
12655,2024,ESP.1,98,372804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:54
12655,2024,ESP.1,1068,373542,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2025-03-17 04:40:52
12655,2024,ESP.1,6832,373789,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:26
12655,2024,ESP.1,93,374635,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:52
12655,2024,ESP.1,3842,375089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:28
12655,2024,ESP.1,3842,375493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:28
12655,2024,ESP.1,88,376041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:53
12655,2024,ESP.1,9812,376127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:54
12655,2024,ESP.1,243,376145,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:56
12655,2024,ESP.1,243,376146,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:56
12655,2024,ESP.1,85,376147,26,8,20,15,5,0,0,2,0,3,7,2,0,9,25,2025-03-17 04:40:53
12655,2024,ESP.1,83,376421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:52
12655,2024,ESP.1,86,376422,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:56
12655,2024,ESP.1,83,376423,3,0,4,3,2,0,0,0,0,1,3,0,0,1,3,2025-03-17 04:40:52
12655,2024,ESP.1,6832,376637,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2024-07-13 02:49:26
12655,2024,ESP.1,88,376662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:53
12655,2024,ESP.1,83,377529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:52
12655,2024,ESP.1,94,377767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-08 05:48:34
12655,2024,ESP.1,94,377768,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:57
12655,2024,ESP.1,93,377792,24,6,34,30,4,1,0,1,3,5,15,2,0,2,18,2025-03-17 04:40:52
12655,2024,ESP.1,88,377793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:53
12655,2024,ESP.1,93,377833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:52
12655,2024,ESP.1,1068,377843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:52
12655,2024,ESP.1,96,378408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:52
12655,2024,ESP.1,95,379032,5,1,4,6,2,0,0,0,0,0,1,0,0,1,7,2025-03-17 04:40:56
12655,2024,ESP.1,98,379136,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:54
12655,2024,ESP.1,89,379457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:56
12655,2024,ESP.1,2922,379475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:53
12655,2024,ESP.1,93,379707,12,2,7,7,1,0,0,0,0,0,4,0,0,3,7,2025-03-17 04:40:52
12655,2024,ESP.1,3747,379866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:30
12655,2024,ESP.1,86,380318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:56
12655,2024,ESP.1,97,380918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:55
12655,2024,ESP.1,97,381628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:55
12655,2024,ESP.1,88,381681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:53
12655,2024,ESP.1,86,382532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:56
12655,2024,ESP.1,88,383900,5,3,8,0,1,0,0,0,0,0,3,0,0,1,9,2025-03-17 04:40:53
12655,2024,ESP.1,2922,383912,5,5,1,2,0,0,0,0,1,0,2,0,0,0,0,2025-03-17 04:40:53
12655,2024,ESP.1,95,384167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:56
12655,2024,ESP.1,94,384307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:57
12655,2024,ESP.1,3747,384447,3,1,1,1,0,0,0,1,1,0,2,0,0,0,4,2024-07-13 02:49:30
12655,2024,ESP.1,96,384544,13,12,5,12,0,0,0,0,1,3,5,1,0,0,2,2025-03-17 04:40:52
12655,2024,ESP.1,102,384544,10,10,4,7,0,0,0,0,0,2,4,1,0,0,1,2025-01-31 14:43:54
12655,2024,ESP.1,3842,384598,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:28
12655,2024,ESP.1,85,384643,2,0,1,1,0,0,0,0,0,0,0,0,0,1,3,2025-03-17 04:40:53
12655,2024,ESP.1,2922,386256,26,3,39,58,6,0,0,2,3,13,44,3,0,2,16,2025-03-17 04:40:53
12655,2024,ESP.1,101,386579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:55
12655,2024,ESP.1,86,387489,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:56
12655,2024,ESP.1,244,387491,11,2,9,26,0,0,0,0,1,6,16,1,0,0,7,2025-03-17 04:40:55
12655,2024,ESP.1,244,388057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:55
12655,2024,ESP.1,94,388076,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:57
12655,2024,ESP.1,1068,388083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:52
12655,2024,ESP.1,83,388284,3,1,2,0,1,0,0,0,0,0,0,0,0,0,4,2025-03-17 04:40:52
12655,2024,ESP.1,83,388285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:52
12655,2024,ESP.1,83,388286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:52
12655,2024,ESP.1,86,388337,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:56
12655,2024,ESP.1,86,388338,15,5,6,13,0,0,0,1,1,0,2,0,0,4,9,2025-03-17 04:40:56
12655,2024,ESP.1,9812,388617,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:54
12655,2024,ESP.1,98,388727,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:40:54
12655,2024,ESP.1,93,388804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-02 05:37:57
12655,2024,ESP.1,93,388805,5,4,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-03-17 04:40:52
12655,2024,ESP.1,2922,388898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:53
12655,2024,ESP.1,96,388933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:52
12655,2024,ESP.1,244,389266,2,0,4,0,0,0,0,0,0,0,0,0,0,1,5,2025-03-17 04:40:55
12655,2024,ESP.1,17534,389266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-01 04:54:51
12655,2024,ESP.1,101,389446,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:55
12655,2024,ESP.1,101,389447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:55
12655,2024,ESP.1,84,389455,3,1,3,0,0,0,0,0,0,1,3,0,0,0,1,2025-03-17 04:40:55
12655,2024,ESP.1,95,389636,2,1,3,0,0,0,0,0,0,0,0,0,0,0,4,2025-03-17 04:40:56
12655,2024,ESP.1,84,390026,2,2,0,2,0,0,0,0,0,0,1,0,0,0,2,2025-03-17 04:40:55
12655,2024,ESP.1,244,390091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:55
12655,2024,ESP.1,98,390675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:54
12655,2024,ESP.1,2922,390696,10,2,4,6,3,0,0,1,0,5,12,1,0,0,4,2025-03-17 04:40:53
12655,2024,ESP.1,2922,392125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-25 05:44:09
12655,2024,ESP.1,9812,392193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:54
12655,2024,ESP.1,93,393762,5,3,5,7,0,0,0,0,0,4,7,1,0,0,3,2025-03-17 04:40:52
12655,2024,ESP.1,96,394334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:52
12655,2024,ESP.1,94,394417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:57
12655,2024,ESP.1,9812,394460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:54
12655,2024,ESP.1,9812,394463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:54
12655,2024,ESP.1,9812,395234,1,1,1,4,0,0,0,0,0,0,1,0,0,0,0,2025-03-17 04:40:54
12655,2024,ESP.1,17534,395376,18,11,14,15,0,0,0,0,2,7,17,2,0,1,15,2025-03-17 04:40:54
12655,2024,ESP.1,9812,395624,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2025-03-17 04:40:54
12655,2024,ESP.1,85,395625,8,5,6,2,1,0,0,0,0,1,5,0,0,0,0,2025-03-17 04:40:53
12655,2024,ESP.1,98,395665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:54
12655,2024,ESP.1,9812,395769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:54
12655,2024,ESP.1,244,395941,4,0,5,6,0,0,0,1,1,0,1,0,0,0,5,2025-03-17 04:40:55
12655,2024,ESP.1,89,396607,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:56
12655,2024,ESP.1,89,396608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:56
12655,2024,ESP.1,89,396610,1,1,2,1,0,0,0,0,0,0,0,0,0,0,2,2025-03-17 04:40:56
12655,2024,ESP.1,89,396613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:56
12655,2024,ESP.1,102,396751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:57
12655,2024,ESP.1,86,396894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:56
12655,2024,ESP.1,88,397289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:53
12655,2024,ESP.1,86,397545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:56
12655,2024,ESP.1,243,397577,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2024-12-20 06:00:43
12655,2024,ESP.1,243,397997,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:56
12655,2024,ESP.1,2922,398285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:53
12655,2024,ESP.1,98,398440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:54
12655,2024,ESP.1,2922,398720,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:53
12655,2024,ESP.1,2922,398721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:53
12655,2024,ESP.1,97,398861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:55
12655,2024,ESP.1,96,398976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:52
12655,2024,ESP.1,244,399240,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2025-03-17 04:40:55
12655,2024,ESP.1,244,399278,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:55
12655,2024,ESP.1,95,401299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:56
12655,2024,ESP.1,98,401305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:54
12655,2024,ESP.1,88,401377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:53
12655,2024,ESP.1,86,401558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:56
12655,2024,ESP.1,94,401594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:57
