seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12783,2024,TUR.1,2429,265916,10,6,0,0,1,0,0,0,0,0,0,0,0,0,5,2024-07-13 02:50:25
12783,2024,TUR.1,997,265917,21,1,31,29,4,1,0,2,0,5,17,0,0,0,25,2025-02-26 05:41:42
12783,2024,TUR.1,436,266001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-26 05:41:39
12783,2024,TUR.1,436,266002,19,8,8,11,1,0,0,2,0,2,7,1,0,0,12,2025-02-26 05:41:39
12783,2024,TUR.1,20736,266003,32,8,0,0,5,0,0,0,0,9,9,9,0,0,32,2024-07-13 02:50:19
12783,2024,TUR.1,3643,266196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-26 05:41:41
12783,2024,TUR.1,9104,266199,8,6,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-07-13 02:50:24
12783,2024,TUR.1,432,266562,23,2,44,25,7,0,0,6,0,23,60,9,0,0,16,2025-02-26 05:41:39
12783,2024,TUR.1,20729,266562,18,0,38,22,6,0,0,6,0,20,55,8,0,0,15,2025-01-24 16:54:18
12783,2024,TUR.1,432,266575,21,4,15,8,4,0,0,6,0,16,32,6,0,0,15,2025-02-26 05:41:39
12783,2024,TUR.1,997,266576,10,4,20,7,0,0,0,0,0,1,9,0,0,0,4,2025-02-12 05:40:27
12783,2024,TUR.1,7914,266576,11,4,20,8,0,0,0,0,0,1,9,0,0,0,5,2025-02-26 05:41:41
12783,2024,TUR.1,8841,267932,36,9,0,0,2,0,0,0,0,1,2,1,0,0,51,2024-07-13 02:50:22
12783,2024,TUR.1,432,268478,21,2,12,24,2,0,0,5,0,7,32,2,0,0,16,2025-02-26 05:41:39
12783,2024,TUR.1,1895,268587,1,0,0,0,3,0,0,0,0,0,0,0,0,4,2,2025-02-26 05:41:38
12783,2024,TUR.1,432,268796,12,1,8,6,1,0,0,1,0,0,4,0,0,0,8,2025-02-26 05:41:39
12783,2024,TUR.1,997,268815,3,1,2,1,1,0,0,0,0,0,1,0,0,0,3,2025-02-26 05:41:42
12783,2024,TUR.1,11429,269153,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-02-26 05:41:42
12783,2024,TUR.1,789,269503,22,0,39,2,4,0,0,0,0,9,32,1,0,0,27,2025-02-26 05:41:40
12783,2024,TUR.1,997,270325,19,2,17,29,3,0,0,1,0,6,19,0,0,0,17,2025-02-26 05:41:42
12783,2024,TUR.1,20070,270325,16,2,16,23,3,0,0,1,0,6,17,0,0,0,13,2025-02-09 05:45:30
12783,2024,TUR.1,1895,270809,9,6,4,9,0,0,0,0,0,0,1,0,0,0,5,2025-02-26 05:41:38
12783,2024,TUR.1,20070,270858,4,4,0,0,0,0,0,1,0,0,0,0,0,0,1,2025-01-13 05:30:02
12783,2024,TUR.1,20737,271025,16,5,5,15,3,0,0,0,0,1,8,0,0,0,22,2025-02-26 05:41:40
12783,2024,TUR.1,2429,271737,29,3,0,0,2,1,0,0,0,9,9,9,0,0,36,2024-07-13 02:50:25
12783,2024,TUR.1,3691,271737,4,1,0,5,1,0,0,0,0,2,6,0,0,0,5,2025-02-26 05:41:42
12783,2024,TUR.1,20729,272195,19,9,17,7,0,0,0,0,0,3,6,0,0,0,9,2025-02-26 05:41:39
12783,2024,TUR.1,11429,272734,14,7,12,27,3,0,0,1,0,2,4,0,0,0,5,2025-02-26 05:41:42
12783,2024,TUR.1,6870,273170,22,2,30,25,7,0,0,3,0,3,23,2,0,0,42,2025-02-26 05:41:41
12783,2024,TUR.1,1895,273223,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2024-08-22 04:50:32
12783,2024,TUR.1,20070,273296,18,8,14,17,2,0,0,1,0,8,17,1,0,0,13,2025-02-26 05:41:40
12783,2024,TUR.1,11429,273991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-26 05:41:42
12783,2024,TUR.1,3691,274003,18,7,23,4,4,0,0,3,0,2,12,0,0,0,18,2025-02-26 05:41:42
12783,2024,TUR.1,7648,274270,23,0,31,20,5,0,1,3,0,4,20,2,0,0,35,2025-02-26 05:41:41
12783,2024,TUR.1,2429,274274,23,10,0,0,4,0,0,0,0,0,0,0,0,0,20,2024-07-13 02:50:25
12783,2024,TUR.1,20729,275084,13,11,6,3,1,0,0,0,0,0,1,0,0,0,5,2025-02-26 05:41:39
12783,2024,TUR.1,7656,275128,7,1,0,0,1,0,0,0,0,0,0,0,0,14,13,2025-02-26 05:41:38
12783,2024,TUR.1,8841,275141,34,2,0,0,9,0,0,0,0,0,0,0,0,0,62,2024-07-13 02:50:22
12783,2024,TUR.1,22321,275481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-11 04:50:55
12783,2024,TUR.1,8841,275888,32,13,0,0,0,1,0,0,0,2,2,2,0,0,48,2024-07-13 02:50:22
12783,2024,TUR.1,2429,275956,31,1,0,0,1,0,0,0,0,0,0,0,0,0,38,2024-07-13 02:50:25
12783,2024,TUR.1,3794,276024,22,14,20,18,2,0,0,0,0,12,25,3,0,0,23,2025-02-26 05:41:37
12783,2024,TUR.1,3794,276041,11,3,5,11,1,0,0,2,0,0,2,0,0,0,10,2025-02-26 05:41:37
12783,2024,TUR.1,20765,276066,21,9,11,21,0,0,0,2,0,6,20,2,0,0,33,2025-02-26 05:41:37
12783,2024,TUR.1,20070,276378,14,6,3,6,0,0,0,0,0,0,3,0,0,0,8,2025-02-26 05:41:40
12783,2024,TUR.1,20736,276576,13,8,0,0,3,0,0,0,0,0,0,0,0,0,9,2024-07-13 02:50:19
12783,2024,TUR.1,20765,276799,22,3,23,20,3,0,0,4,0,9,33,0,0,0,31,2025-02-26 05:41:37
12783,2024,TUR.1,11429,276831,23,1,25,20,4,0,0,4,0,16,46,8,0,0,20,2025-02-26 05:41:42
12783,2024,TUR.1,20737,277009,20,0,23,11,4,1,1,0,0,1,5,0,0,0,30,2025-02-26 05:41:40
12783,2024,TUR.1,7648,277382,18,6,13,13,2,0,0,0,0,2,8,0,0,0,21,2025-02-26 05:41:41
12783,2024,TUR.1,789,277435,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2025-01-03 05:41:48
12783,2024,TUR.1,20729,277435,7,4,6,5,2,0,0,0,0,1,3,0,0,0,5,2025-02-26 05:41:39
12783,2024,TUR.1,3794,277469,7,1,5,12,1,0,0,0,0,0,2,0,0,0,6,2025-02-26 05:41:37
12783,2024,TUR.1,7648,278432,20,5,8,17,2,0,0,0,0,9,18,4,0,0,22,2025-02-26 05:41:41
12783,2024,TUR.1,1895,280711,19,5,19,11,6,0,0,0,0,3,5,1,0,0,14,2025-02-26 05:41:38
12783,2024,TUR.1,22321,281465,20,2,8,29,3,0,0,0,0,1,4,1,0,0,18,2025-02-26 05:41:38
12783,2024,TUR.1,20736,282735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:19
12783,2024,TUR.1,3643,282774,14,0,0,4,3,0,0,0,0,0,0,0,0,42,20,2025-02-26 05:41:41
12783,2024,TUR.1,2429,283124,32,13,0,0,1,0,0,0,0,1,1,1,0,0,28,2024-07-13 02:50:25
12783,2024,TUR.1,3643,283930,22,1,33,24,5,0,0,4,0,13,28,2,0,0,39,2025-02-26 05:41:41
12783,2024,TUR.1,3794,284247,8,0,3,7,1,0,0,1,0,2,3,0,0,0,16,2025-02-26 05:41:37
12783,2024,TUR.1,789,284251,2,0,0,0,0,0,0,0,0,0,0,0,0,6,2,2025-02-26 05:41:40
12783,2024,TUR.1,997,284715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-12 05:40:27
12783,2024,TUR.1,9104,284715,22,4,0,0,2,1,0,0,0,0,0,0,0,0,29,2024-07-13 02:50:24
12783,2024,TUR.1,20765,284718,21,2,20,23,0,1,0,1,0,14,31,7,0,0,31,2025-02-26 05:41:37
12783,2024,TUR.1,7648,284818,14,11,3,11,1,0,0,2,0,3,9,0,0,0,9,2025-02-26 05:41:41
12783,2024,TUR.1,789,285068,22,1,20,15,3,0,0,2,0,4,24,1,0,0,20,2025-02-26 05:41:40
12783,2024,TUR.1,3643,286379,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-02-26 05:41:41
12783,2024,TUR.1,7656,287001,5,4,1,4,0,0,0,0,0,0,3,0,0,0,5,2025-02-20 05:44:40
12783,2024,TUR.1,789,287203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-15 04:46:16
12783,2024,TUR.1,20737,287209,21,2,24,24,2,0,0,0,0,4,10,2,0,0,31,2025-02-26 05:41:40
12783,2024,TUR.1,20737,287471,19,0,37,13,4,0,1,1,0,0,11,0,0,0,29,2025-02-26 05:41:40
12783,2024,TUR.1,432,287678,20,2,4,18,4,0,0,1,0,0,8,0,0,0,21,2025-02-26 05:41:39
12783,2024,TUR.1,997,287678,18,1,2,18,4,0,0,1,0,0,8,0,0,0,20,2025-02-12 05:40:27
12783,2024,TUR.1,22321,287704,15,9,19,7,1,0,0,0,0,3,13,0,0,0,6,2025-02-26 05:41:38
12783,2024,TUR.1,3643,288362,16,15,6,4,1,0,0,0,0,0,2,0,0,0,8,2025-02-26 05:41:41
12783,2024,TUR.1,997,288490,4,1,10,1,0,0,0,0,0,1,4,0,0,0,3,2025-02-26 05:41:42
12783,2024,TUR.1,22321,289541,23,9,5,20,1,0,0,2,0,13,30,2,0,0,14,2025-02-26 05:41:38
12783,2024,TUR.1,2429,290006,9,1,0,0,1,0,1,0,0,1,1,0,0,0,10,2024-07-13 02:50:25
12783,2024,TUR.1,7914,290140,15,7,10,15,3,0,0,3,0,3,14,1,0,0,10,2025-02-26 05:41:41
12783,2024,TUR.1,20736,290181,13,7,0,0,1,0,0,0,0,0,0,0,0,0,6,2024-07-13 02:50:19
12783,2024,TUR.1,9078,290205,3,1,6,3,2,0,0,0,0,0,0,0,0,0,0,2025-02-26 05:41:37
12783,2024,TUR.1,7648,290216,20,6,25,25,3,0,0,3,0,14,33,7,0,0,26,2025-02-26 05:41:41
12783,2024,TUR.1,432,290227,5,5,1,1,0,0,0,0,0,1,5,0,0,0,1,2025-02-26 05:41:39
12783,2024,TUR.1,9104,290402,28,13,0,0,0,0,0,0,0,6,6,6,0,0,32,2024-07-13 02:50:24
12783,2024,TUR.1,7648,290403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-15 04:46:19
12783,2024,TUR.1,22321,290465,21,7,27,15,3,0,0,0,0,7,28,0,0,0,21,2025-02-26 05:41:38
12783,2024,TUR.1,20737,290489,19,0,0,8,5,0,0,0,0,0,0,0,0,66,36,2025-02-07 05:39:25
12783,2024,TUR.1,7914,290503,8,8,2,5,0,0,0,0,0,0,0,0,0,0,2,2025-02-26 05:41:41
12783,2024,TUR.1,436,290511,8,3,5,6,0,0,0,0,0,0,1,0,0,0,4,2025-02-26 05:41:39
12783,2024,TUR.1,20736,290511,36,1,0,0,8,0,0,0,0,1,1,1,0,0,44,2024-07-13 02:50:19
12783,2024,TUR.1,3794,290765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-26 05:41:37
12783,2024,TUR.1,8841,291206,30,3,0,0,7,1,0,0,0,0,0,0,0,0,62,2024-07-13 02:50:22
12783,2024,TUR.1,7656,291634,21,4,39,24,4,0,0,0,0,9,33,2,0,0,23,2025-02-26 05:41:38
12783,2024,TUR.1,9078,291659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-28 04:50:25
12783,2024,TUR.1,20729,291771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-11 04:51:00
12783,2024,TUR.1,22321,291836,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2024-09-05 04:54:34
12783,2024,TUR.1,20070,292078,18,3,9,16,3,0,0,0,0,4,10,1,0,0,15,2025-02-26 05:41:40
12783,2024,TUR.1,7914,292081,22,8,12,18,5,0,0,1,0,1,7,0,0,0,18,2025-02-26 05:41:41
12783,2024,TUR.1,9104,292082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:24
12783,2024,TUR.1,3691,292195,21,0,12,28,5,1,0,2,0,2,6,1,0,0,32,2025-02-26 05:41:42
12783,2024,TUR.1,3643,292231,21,0,33,24,6,1,0,0,0,3,16,0,0,0,34,2025-02-26 05:41:41
12783,2024,TUR.1,7656,292232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:41:43
12783,2024,TUR.1,432,292252,18,14,2,6,1,0,0,1,0,0,10,0,0,0,12,2025-02-26 05:41:39
12783,2024,TUR.1,7648,292281,6,3,2,2,0,0,0,0,0,0,2,0,0,0,4,2025-01-31 14:44:14
12783,2024,TUR.1,3643,292919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-26 05:41:41
12783,2024,TUR.1,997,293919,20,10,22,26,2,0,0,6,0,7,24,4,0,0,17,2025-02-26 05:41:42
12783,2024,TUR.1,3691,295027,5,2,4,3,0,0,0,0,0,0,0,0,0,0,6,2025-02-26 05:41:42
12783,2024,TUR.1,9104,295029,4,0,0,0,1,0,0,0,0,0,0,0,0,0,13,2024-07-13 02:50:24
12783,2024,TUR.1,789,295169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-24 04:49:00
12783,2024,TUR.1,7648,296563,19,13,10,11,3,0,0,0,0,3,13,0,0,0,16,2025-02-26 05:41:41
12783,2024,TUR.1,9078,297014,23,3,18,41,4,0,0,2,0,4,24,1,0,0,27,2025-02-26 05:41:37
12783,2024,TUR.1,20765,297033,22,0,25,20,5,0,0,0,0,7,13,1,0,0,48,2025-02-26 05:41:37
12783,2024,TUR.1,789,297074,20,5,25,16,0,0,0,2,0,10,33,6,0,0,19,2025-02-26 05:41:40
12783,2024,TUR.1,20070,297997,9,1,0,5,1,0,0,0,0,0,0,0,0,24,11,2025-02-26 05:41:40
12783,2024,TUR.1,3794,298351,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2025-02-26 05:41:37
12783,2024,TUR.1,7656,299572,21,1,34,50,2,1,0,5,0,5,30,2,0,0,31,2025-02-26 05:41:38
12783,2024,TUR.1,7914,300141,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-12 05:40:25
12783,2024,TUR.1,8841,300217,16,11,0,0,1,0,0,0,0,1,1,1,0,0,16,2024-07-13 02:50:22
12783,2024,TUR.1,3643,300989,6,4,4,4,0,0,0,0,0,2,5,0,0,0,7,2025-02-26 05:41:41
12783,2024,TUR.1,22321,300993,14,5,5,12,1,1,0,0,0,0,3,0,0,0,14,2025-02-26 05:41:38
12783,2024,TUR.1,789,301047,9,6,12,3,1,0,0,0,0,4,5,2,0,0,3,2025-02-01 14:45:12
12783,2024,TUR.1,7648,301191,21,0,29,44,3,0,0,3,0,11,38,4,0,0,26,2025-02-26 05:41:41
12783,2024,TUR.1,2429,301345,19,7,0,0,1,0,0,0,0,0,0,0,0,0,17,2024-07-13 02:50:25
12783,2024,TUR.1,20070,301346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-23 05:33:17
12783,2024,TUR.1,20737,301574,12,7,3,4,1,1,0,0,0,0,1,0,0,0,16,2025-02-26 05:41:40
12783,2024,TUR.1,11429,302234,8,8,8,2,1,0,0,1,0,1,3,0,0,0,2,2025-02-07 05:39:27
12783,2024,TUR.1,20070,302241,19,4,22,37,6,0,0,0,0,11,23,2,0,0,20,2025-02-26 05:41:40
12783,2024,TUR.1,1895,302948,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-01-31 14:44:10
12783,2024,TUR.1,7656,303122,22,1,18,6,4,0,1,1,0,10,26,3,0,0,31,2025-02-26 05:41:38
12783,2024,TUR.1,7914,303546,8,6,2,2,0,0,0,0,0,1,4,0,0,0,4,2025-02-26 05:41:41
12783,2024,TUR.1,436,303624,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-26 05:41:39
12783,2024,TUR.1,20737,303866,23,3,23,48,7,0,0,2,0,14,38,2,0,0,33,2025-02-26 05:41:40
12783,2024,TUR.1,997,304115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-26 05:41:42
12783,2024,TUR.1,9078,304434,7,6,0,2,0,0,0,0,0,0,1,0,0,0,1,2025-02-26 05:41:37
12783,2024,TUR.1,20765,304738,2,0,3,13,0,0,0,0,0,1,2,0,0,0,3,2024-09-01 04:55:35
12783,2024,TUR.1,436,304866,8,0,15,7,3,0,0,0,0,2,2,0,0,0,6,2025-02-26 05:41:39
12783,2024,TUR.1,1895,305542,18,8,13,17,1,0,0,1,0,10,28,4,0,0,4,2025-02-26 05:41:38
12783,2024,TUR.1,20729,305565,23,0,32,17,6,0,0,2,0,1,7,0,0,0,22,2025-02-26 05:41:39
12783,2024,TUR.1,3794,305569,6,3,3,1,1,0,0,0,0,0,0,0,0,0,8,2025-02-26 05:41:37
12783,2024,TUR.1,7914,305571,17,6,11,3,4,0,0,0,0,1,6,0,0,0,14,2025-02-26 05:41:41
12783,2024,TUR.1,22321,305573,20,0,16,10,2,0,0,0,0,3,9,0,0,0,20,2025-02-26 05:41:38
12783,2024,TUR.1,8841,305604,30,12,0,0,4,0,0,0,0,4,5,4,0,0,37,2024-07-13 02:50:22
12783,2024,TUR.1,436,305629,13,4,13,8,2,0,0,0,0,0,6,0,0,0,5,2025-02-26 05:41:39
12783,2024,TUR.1,11429,305778,11,9,6,5,0,0,0,1,0,2,4,0,0,0,6,2025-02-06 05:40:55
12783,2024,TUR.1,8841,305869,19,0,0,0,3,0,0,0,0,0,0,0,2,0,37,2024-07-13 02:50:22
12783,2024,TUR.1,22321,306019,16,5,7,9,1,0,0,1,0,0,3,0,0,0,18,2025-02-26 05:41:38
12783,2024,TUR.1,1895,306105,3,2,0,2,0,0,0,0,0,1,4,0,0,0,3,2025-01-25 05:28:13
12783,2024,TUR.1,6870,306105,8,7,0,4,0,0,0,1,0,4,11,1,0,0,5,2025-02-26 05:41:41
12783,2024,TUR.1,20736,306105,35,7,0,0,3,0,0,0,0,5,5,5,0,0,33,2024-07-13 02:50:19
12783,2024,TUR.1,20729,306199,2,2,2,2,1,0,0,1,0,0,2,0,0,0,0,2024-09-05 04:54:40
12783,2024,TUR.1,20765,306529,9,6,4,4,1,0,0,0,0,4,4,1,0,0,6,2025-02-26 05:41:37
12783,2024,TUR.1,7648,306552,10,6,5,6,2,0,0,0,0,1,8,0,0,0,6,2025-02-26 05:41:41
12783,2024,TUR.1,7914,306611,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-26 05:41:41
12783,2024,TUR.1,432,306789,3,1,0,3,0,0,0,2,0,3,5,2,0,0,1,2024-09-03 04:53:53
12783,2024,TUR.1,7656,306808,21,7,21,19,5,0,0,0,0,2,13,0,0,0,25,2025-02-26 05:41:38
12783,2024,TUR.1,7914,307274,1,0,0,0,1,0,0,0,0,0,0,0,0,4,3,2025-02-26 05:41:41
12783,2024,TUR.1,20070,307379,8,3,5,3,1,0,0,0,0,1,1,0,0,0,8,2025-02-26 05:41:40
12783,2024,TUR.1,22321,307500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-13 05:30:00
12783,2024,TUR.1,9104,307591,34,0,0,0,6,0,1,0,0,1,1,0,1,0,58,2024-07-13 02:50:24
12783,2024,TUR.1,20737,308319,9,5,2,1,1,0,0,1,0,1,1,0,0,0,11,2025-02-26 05:41:40
12783,2024,TUR.1,997,308739,7,3,9,5,4,0,0,0,0,1,2,0,0,0,9,2025-02-26 05:41:42
12783,2024,TUR.1,9078,308850,22,2,28,25,5,1,0,1,0,7,17,3,0,0,28,2025-02-26 05:41:37
12783,2024,TUR.1,20070,308860,8,7,1,0,0,0,0,0,0,0,3,0,0,0,5,2025-01-23 05:33:17
12783,2024,TUR.1,7648,308886,2,2,1,0,0,0,0,0,0,0,1,0,0,0,1,2024-09-07 04:52:10
12783,2024,TUR.1,8841,308886,12,9,0,0,0,0,0,0,0,1,1,1,0,0,17,2024-07-13 02:50:22
12783,2024,TUR.1,3643,310169,8,8,2,4,0,0,0,1,0,0,4,0,0,0,3,2025-02-26 05:41:41
12783,2024,TUR.1,22321,310783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-26 05:41:38
12783,2024,TUR.1,2429,311094,10,9,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-13 02:50:25
12783,2024,TUR.1,20736,311106,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:50:19
12783,2024,TUR.1,436,311984,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,2025-02-01 14:45:11
12783,2024,TUR.1,22321,313332,9,9,0,1,0,0,0,0,0,0,1,0,0,0,4,2025-02-26 05:41:38
12783,2024,TUR.1,997,315227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-26 05:41:42
12783,2024,TUR.1,20765,315546,5,5,3,1,1,0,0,0,0,0,1,0,0,0,3,2025-02-04 05:30:01
12783,2024,TUR.1,6870,316280,4,0,4,4,0,0,0,0,0,0,1,0,0,0,10,2025-02-26 05:41:41
12783,2024,TUR.1,20070,316281,18,1,30,33,6,0,0,3,0,10,26,4,0,0,19,2025-02-26 05:41:40
12783,2024,TUR.1,997,317076,14,12,7,7,2,0,0,1,0,5,10,0,0,0,5,2025-02-26 05:41:42
12783,2024,TUR.1,9078,318606,18,1,26,28,4,1,0,4,0,11,40,2,0,0,21,2025-02-26 05:41:37
12783,2024,TUR.1,20737,318659,13,3,12,11,2,0,0,0,0,5,13,0,0,0,19,2025-02-26 05:41:40
12783,2024,TUR.1,7914,319279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-13 05:30:03
12783,2024,TUR.1,20070,319399,2,0,2,2,1,0,0,0,0,0,1,0,0,0,4,2025-02-26 05:41:40
12783,2024,TUR.1,789,319440,20,2,21,12,6,0,1,0,0,4,11,1,0,0,22,2025-02-26 05:41:40
12783,2024,TUR.1,789,320217,16,4,26,9,2,0,0,1,0,6,12,3,0,0,12,2025-02-26 05:41:40
12783,2024,TUR.1,997,321113,16,8,24,11,0,0,0,1,0,1,13,0,0,0,7,2025-02-26 05:41:42
12783,2024,TUR.1,7656,322407,20,18,13,3,1,0,0,1,0,4,10,1,0,0,5,2025-02-26 05:41:38
12783,2024,TUR.1,432,322538,23,3,48,35,5,0,0,1,0,23,52,10,0,0,20,2025-02-26 05:41:39
12783,2024,TUR.1,789,322654,2,2,3,0,0,0,0,0,0,1,3,0,0,0,0,2025-02-26 05:41:40
12783,2024,TUR.1,20729,322690,18,4,15,26,3,0,0,0,0,4,15,2,0,0,11,2025-02-26 05:41:39
12783,2024,TUR.1,20765,322802,16,2,8,15,0,1,0,1,0,3,4,1,0,0,23,2025-02-26 05:41:37
12783,2024,TUR.1,20765,322805,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-26 05:41:37
12783,2024,TUR.1,20765,322806,19,5,14,20,4,0,0,0,0,2,13,0,0,0,29,2025-02-26 05:41:37
12783,2024,TUR.1,436,322807,5,1,7,0,3,0,0,0,0,1,1,1,0,0,5,2025-01-25 05:28:14
12783,2024,TUR.1,7656,322807,9,2,11,1,4,0,1,0,0,1,2,1,0,0,13,2025-02-26 05:41:38
12783,2024,TUR.1,20765,322811,17,2,11,30,4,0,0,0,0,1,3,0,0,0,24,2025-02-26 05:41:37
12783,2024,TUR.1,436,322813,13,2,8,8,1,0,0,2,0,8,16,5,0,0,11,2025-02-26 05:41:39
12783,2024,TUR.1,7656,322822,9,7,0,0,0,0,0,0,0,0,2,0,0,0,8,2025-01-31 14:44:11
12783,2024,TUR.1,7648,322841,19,6,36,26,7,0,0,2,0,3,9,1,0,0,22,2025-02-26 05:41:41
12783,2024,TUR.1,3691,324226,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-15 05:30:45
12783,2024,TUR.1,9078,324561,22,3,20,11,8,0,0,0,0,4,13,2,0,0,22,2025-02-26 05:41:37
12783,2024,TUR.1,997,324588,22,0,29,8,5,0,0,2,0,5,16,4,0,0,26,2025-02-26 05:41:42
12783,2024,TUR.1,9078,324707,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2025-02-26 05:41:37
12783,2024,TUR.1,789,324766,18,0,17,13,4,0,0,7,0,22,57,9,0,0,23,2025-02-26 05:41:40
12783,2024,TUR.1,6870,324810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-26 05:41:41
12783,2024,TUR.1,789,324812,6,3,3,5,0,0,0,0,0,1,2,0,0,0,8,2025-02-26 05:41:40
12783,2024,TUR.1,9078,324812,4,2,1,3,0,0,0,0,0,0,0,0,0,0,7,2025-01-29 14:45:21
12783,2024,TUR.1,432,324895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-26 05:41:39
12783,2024,TUR.1,20765,325022,19,1,23,21,3,0,1,3,0,2,2,0,0,0,41,2025-02-26 05:41:37
12783,2024,TUR.1,20070,325025,13,9,9,16,1,0,0,1,0,0,4,0,0,0,8,2025-02-26 05:41:40
12783,2024,TUR.1,7648,325185,4,4,3,0,2,0,0,0,0,0,1,0,0,0,0,2025-02-26 05:41:41
12783,2024,TUR.1,22321,325867,18,0,40,21,4,1,0,2,0,6,24,0,0,0,20,2025-02-26 05:41:38
12783,2024,TUR.1,1895,326295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-26 05:41:38
12783,2024,TUR.1,7656,326656,15,10,9,3,1,0,0,0,0,2,12,1,0,0,10,2025-02-26 05:41:38
12783,2024,TUR.1,997,326671,10,0,6,0,0,0,1,1,0,1,3,1,0,0,10,2025-02-26 05:41:42
12783,2024,TUR.1,20765,326733,15,2,17,10,3,0,0,1,0,3,9,1,0,0,42,2025-02-06 05:40:50
12783,2024,TUR.1,9078,328227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-07 04:52:05
12783,2024,TUR.1,1895,328795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-03 04:53:56
12783,2024,TUR.1,8841,329492,6,6,0,0,0,0,0,0,0,0,0,0,0,0,5,2024-07-13 02:50:22
12783,2024,TUR.1,432,329755,19,14,4,10,1,0,0,0,0,1,3,0,0,0,11,2025-02-26 05:41:39
12783,2024,TUR.1,789,330711,15,5,11,4,1,0,0,1,0,3,9,2,0,0,15,2025-02-26 05:41:40
12783,2024,TUR.1,8841,330712,25,16,0,0,4,0,0,0,0,2,2,2,0,0,25,2024-07-13 02:50:22
12783,2024,TUR.1,8841,333040,16,14,0,0,2,0,0,0,0,0,0,0,0,0,11,2024-07-13 02:50:22
12783,2024,TUR.1,20765,333122,8,6,2,5,0,0,0,1,0,0,1,0,0,0,4,2025-02-26 05:41:37
12783,2024,TUR.1,789,333631,20,13,14,9,2,0,0,4,0,9,20,1,0,0,15,2025-02-26 05:41:40
12783,2024,TUR.1,7648,333792,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-26 05:41:41
12783,2024,TUR.1,6870,333932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-26 05:41:41
12783,2024,TUR.1,3643,334095,7,1,6,1,1,0,0,0,0,1,1,1,0,0,8,2025-02-26 05:41:41
12783,2024,TUR.1,20737,334225,5,4,4,0,1,0,0,0,0,0,1,0,0,0,1,2025-02-26 05:41:40
12783,2024,TUR.1,789,334382,18,10,9,10,0,0,0,0,0,6,28,1,0,0,10,2025-02-26 05:41:40
